Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,ADX,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACDAS,MACDAS_Signal,CCI,ROC,ATR,MFI,FWMA,OBV,CMF,AD,VWAP,kama,Supertrend,Supertrend_direction,EMA_200,Tenkan,Kijun,Senkou_A,Senkou_B,Chikou,Stoch_K,Stoch_D,StochRSI_K,StochRSI_D,BB_Lower,BB_Middle,BB_Upper,BB_BWidth,BB_%B,YF%,MACDAS_dif,change,BB_Pot,BB_Opt,TrendWay,Cloud_Position,TK_Cross,symbol,priceToBook,bookValue,recommendationKey,fiftyTwoWeekLow,fiftyTwoWeekHigh,targetHighPrice,targetLowPrice,targetMeanPrice,analysis_time
2011-05-25 00:00:00+03:00,0.3703800141811371,0.3777880072593689,0.36852899193763733,0.3703800141811371,3768844,0.0,0.0,,,,,,,,,,,,,95184514.0,,3489238.1296409373,0.3722323377927144,,0.3433609570830407,1,,,,,,,,,,,,,,,,4.213671777560267,,-1.9608862472825672,,,unknown,No_Data,No_Data,AKFGY.IS,0.43954396,6.666,none,1.68,2.98,,,,2025-07-22 01:54:52.038926
2011-05-26 00:00:00+03:00,0.3703800141811371,0.37593600153923035,0.36852899193763733,0.3703800141811371,6195454,0.0,0.0,,,,,,,,,,,,,95184514.0,,390289.6776055265,0.3716150025526683,,0.3435390974329235,1,,,,,,,,,,,,,,,,4.213671777560267,,0.0,,,unknown,No_Data,No_Data,AKFGY.IS,0.43954396,6.666,none,1.68,2.98,,,,2025-07-22 01:54:52.038926
2011-05-27 00:00:00+03:00,0.3574169874191284,0.3740839958190918,0.3574169874191284,0.3574169874191284,4683378,0.0,0.0,,,,,,,,,-13.063034230242701,,,,90501136.0,,-4293088.322394411,0.3629726568857829,,0.3435390974329235,1,,,,,,,,,,,,,,,,3.9064306861468014,,-3.4999260936549925,,,unknown,No_Data,No_Data,AKFGY.IS,0.43954396,6.666,none,1.68,2.98,,,,2025-07-22 01:54:52.038926
2011-05-30 00:00:00+03:00,0.3611209988594055,0.3666769862174988,0.3537130057811737,0.3611209988594055,3910330,0.0,0.0,,,,,,,,,-10.958976586077744,,8.690146999704822,0.3647194292252736,94411466.0,,-3734467.182598697,0.3605036636193593,0.0,0.3435390974329235,1,,,,,,,,,,,,,,,,3.99422071685583,,1.0363277545992977,,,unknown,No_Data,No_Data,AKFGY.IS,0.43954396,6.666,none,1.68,2.98,,,,2025-07-22 01:54:52.038926
2011-05-31 00:00:00+03:00,0.36852899193763733,0.36852899193763733,0.36297300457954407,0.36852899193763733,2386483,0.0,0.0,31.591890341001772,,,,,,,,-6.572611539703225,0.010521831759049196,11.517726516345512,0.3661564717005039,96797949.0,,-1347984.1825987925,0.36667699615160626,0.05107288183144786,0.3435390974329235,1,,,,,,,,,,,,,,,,4.169800071918941,,2.051388067055049,,,unknown,No_Data,No_Data,AKFGY.IS,0.43954396,6.666,none,1.68,2.98,,,,2025-07-22 01:54:52.038926
2011-06-01 00:00:00+03:00,0.3648250102996826,0.36852899193763733,0.36297300457954407,0.3648250102996826,2009817,0.0,0.0,29.34928981303772,,,,,,,,-2.475108698284664,0.009993192819331803,13.62829640244375,0.3656325234179565,94788132.0,,-2017915.9954916788,0.36544233560562134,0.09300630381787656,0.3435390974329235,1,,,,,,,18.873383562056116,,,,,,,,,4.082010747564858,,-1.0050719804919672,,,unknown,No_Data,No_Data,AKFGY.IS,0.43954396,6.666,none,1.68,2.98,,,,2025-07-22 01:54:52.038926
2011-06-02 00:00:00+03:00,0.3611209988594055,0.3648250102996826,0.35926899313926697,0.3611209988594055,1467375,0.0,0.0,27.264947030503965,,,,,,,,-3.9408310508082125,0.00953681846897801,15.204921776844344,0.36389139844728047,93320757.0,,-2507040.9954916593,0.3617383340994517,0.12318079674064064,0.3435390974329235,1,,,,,,,21.06699535195733,,,,,,,,,3.99422071685583,,-1.015284406415684,,,unknown,No_Data,No_Data,AKFGY.IS,0.43954396,6.666,none,1.68,2.98,,,,2025-07-22 01:54:52.038926
2011-06-03 00:00:00+03:00,0.35926899313926697,0.3648250102996826,0.3574169874191284,0.35926899313926697,931657,0.0,0.0,26.260717871057523,,,,,,,,-3.96034121892491,0.009324537339677016,18.536905513074306,0.3621201967068666,92389100.0,,-2972869.4954916453,0.3605036636193593,0.1351414204800272,0.3435390974329235,1,,,,,,,18.71460066721151,19.551659860408318,,,,,,,,3.9503257015013156,,-0.5128490799449659,,,unknown,No_Data,No_Data,AKFGY.IS,0.43954396,6.666,none,1.68,2.98,,,,2025-07-22 01:54:52.038926
2011-06-06 00:00:00+03:00,0.3611209988594055,0.36297300457954407,0.3574169874191284,0.3611209988594055,1783504,0.0,0.0,29.074031359600973,,,,,,,,-3.4652637120448277,0.008959083502044489,22.15634765404554,0.361733289356164,94172604.0,,-2378368.1621583356,0.3605036636193593,0.14658992468740095,0.3435390974329235,1,,,,,,,20.381179152939552,20.0542583907028,,,,,,,,3.99422071685583,,0.5154927799239983,,,unknown,No_Data,No_Data,AKFGY.IS,0.43954396,6.666,none,1.68,2.98,,,,2025-07-22 01:54:52.038926
2011-06-07 00:00:00+03:00,0.3611209988594055,0.36297300457954407,0.35556501150131226,0.3611209988594055,12102146,0.0,0.0,29.07403135960098,,,,,,,-93.53953850523311,-4.411735703542519,0.008812412826376513,18.94052469972363,0.3614928808524207,94172604.0,0.016959303570940703,3672680.4944023853,0.35988633831342054,0.15603760358450958,0.3435390974329235,1,,,,,,,24.10797429672627,21.06791803895911,,,0.3450099510126274,0.37371379882097244,0.4024176466293175,15.361406455369146,0.2806426503225497,3.99422071685583,,0.0,11.43568164142954,-4.4613987825866115,unknown,No_Data,No_Data,AKFGY.IS,0.43954396,6.666,none,1.68,2.98,,,,2025-07-22 01:54:52.038926
2011-06-08 00:00:00+03:00,0.36852899193763733,0.3777880072593689,0.3574169874191284,0.36852899193763733,14736396,0.0,0.0,39.73949210830346,,,,,,,-34.585157876433314,-1.484961651270664,0.009880681191531099,38.38177001522345,0.36418072824908565,108909000.0,-0.18511384052146618,5013132.901870573,0.36791132887204486,0.15905925526576914,0.3435390974329235,1,,,,,,,36.90610586007273,27.131753103246183,,,0.348534830540106,0.37158414870500567,0.39463346686990536,12.405974929354777,0.43372565848778905,4.169800071918941,,2.051388067055049,7.083425050229275,-5.4253971424084835,unknown,No_Data,No_Data,AKFGY.IS,0.43954396,6.666,none,1.68,2.98,,,,2025-07-22 01:54:52.038926
2011-06-09 00:00:00+03:00,0.3666769862174988,0.36852899193763733,0.3611209988594055,0.3666769862174988,5387485,0.0,0.0,38.193216107266686,,,,,,,-45.40029299987263,-2.9410729902397055,0.00965684963831114,29.74540390198381,0.3651273908286259,103521515.0,-0.10858680491210257,7706864.564956693,0.36544232567151386,0.16559396933511672,0.3435390974329235,1,,,,,,,45.23977565406771,35.41795193695557,,,0.3526103770280196,0.3696396484971046,0.38666891996618963,9.213985316955736,0.41301265338965704,4.125905056564427,,-0.5025400336622465,5.452192120078236,-3.836239992748114,unknown,No_Data,No_Data,AKFGY.IS,0.43954396,6.666,none,1.68,2.98,,,,2025-07-22 01:54:52.038926
2011-06-10 00:00:00+03:00,0.3666769862174988,0.3703800141811371,0.36297300457954407,0.3666769862174988,1013891,0.0,0.0,38.19321610726668,,,,,,,-23.580079744623532,-0.9997915173218046,0.009457006242790483,32.51771842334749,0.3657190548539403,103521515.0,-0.053370954789959534,7706995.106411118,0.36667666832606,0.1698097077620587,0.3435390974329235,1,,,,,,,52.382890059305,44.842923857815144,,,0.3555670899724418,0.36825074851512907,0.38093440705781634,6.888598920073169,0.43796102708324497,4.125905056564427,,0.0,3.888278069314288,-3.0298864293782035,unknown,No_Data,No_Data,AKFGY.IS,0.43954396,6.666,none,1.68,2.98,,,,2025-07-22 01:54:52.038926
2011-06-13 00:00:00+03:00,0.36297300457954407,0.3703800141811371,0.3611209988594055,0.36297300457954407,1945197,0.0,0.0,35.031523817615316,,,,,,,-39.90773852450431,-1.9998405200045608,0.009439720304053186,30.149259257467133,0.36466158173872537,101576318.0,0.0054676512490140425,6539962.057029304,0.36482467254002887,0.17959569912043022,0.3435390974329235,1,,,,,,,46.155602328361915,47.926089347244876,,,0.3551092459041247,0.3676951989531517,0.38028115200217877,6.845862053603059,0.31240219333359476,4.038115732210344,,-1.010148380503395,4.768439306577044,-2.1664858202136816,unknown,No_Data,No_Data,AKFGY.IS,0.43954396,6.666,none,1.68,2.98,,,,2025-07-22 01:54:52.038926
2011-06-14 00:00:00+03:00,0.35556501150131226,0.3648250102996826,0.3537130057811737,0.35556501150131226,1952713,0.0,0.0,29.730580243495677,,,,,,,-117.43631323513065,-0.5181555390495262,0.00958343995811234,31.140052185775534,0.36118298439539465,99623605.0,0.03764857003407898,5238155.136083767,0.3580343425273895,0.18851061307494296,0.3435390974329235,1,,,,,,,32.052539442244345,43.530343943303755,,,0.35363431201228906,0.3666766494512558,0.3797189868902225,7.113808560476931,0.07401662079585605,3.862536377147232,,-2.040921221348946,6.793124916010207,-0.5429947904241561,unknown,No_Data,No_Data,AKFGY.IS,0.43954396,6.666,none,1.68,2.98,,,,2025-07-22 01:54:52.038926
2011-06-15 00:00:00+03:00,0.3370459973812103,0.35556501150131226,0.3296389877796173,0.3370459973812103,5892700,0.0,0.0,21.124821330838355,,-0.009974992632560908,,,,,-282.6659661263289,-6.666740941190257,0.010967863387000808,31.57410027433764,0.35194778397044596,93730905.0,0.02105775056518738,2712518.743511027,0.34074999888737995,0.20522729951989824,0.37648184435453363,-1,,,,,,,20.51309665109306,32.90707947389978,,,0.3469081152202727,0.3648247495293617,0.38274138383845074,9.822049810053832,-0.2752223902359657,3.4236109460251694,,-5.208334206425025,13.557611368265988,2.926045084555029,unknown,No_Data,No_Data,AKFGY.IS,0.43954396,6.666,none,1.68,2.98,,,,2025-07-22 01:54:52.038926
2011-06-16 00:00:00+03:00,0.32778701186180115,0.33149001002311707,0.3185270130634308,0.32778701186180115,3939209,0.0,0.0,18.27638615122688,,-0.011843825464865232,,,,,-327.58687966974475,-11.055298488627608,0.011599152691463641,32.20852373341456,0.3427071901412329,89791696.0,0.0402799324169685,4401185.877397325,0.32593467831611633,0.21762439117020793,0.3612057989514735,-1,,,,,,,12.900650589320767,21.82209556088606,,,0.33891363470183367,0.3625099003314972,0.38610616596116076,13.018273767467283,-0.2357708421887936,3.204160591675677,,-2.7470984943746335,17.791783075269517,3.3944672721577085,unknown,No_Data,No_Data,AKFGY.IS,0.43954396,6.666,none,1.68,2.98,,,,2025-07-22 01:54:52.038926
2011-06-17 00:00:00+03:00,0.3333419859409332,0.3370459973812103,0.3259350061416626,0.3333419859409332,2014099,0.0,0.0,24.825564081690004,44.48517277652706,-0.012729906526997792,,,,,-218.2935402225767,-8.629623372829595,0.011558832226852825,36.75431152448179,0.33912151568317994,91805795.0,0.01158686781120142,5072426.157232515,0.33210766315460205,0.22777091890675946,0.3612057989514735,-1,,,,,,,18.669612030657824,17.361119757023882,,,0.3345874319650614,0.3602875992655754,0.3859877665660894,14.266473424509886,-0.02423030966228913,3.3358209153161407,,1.6946901122104618,15.79332422723514,0.37362410877004315,lower,No_Data,No_Data,AKFGY.IS,0.43954396,6.666,none,1.68,2.98,,,,2025-07-22 01:54:52.038926
2011-06-20 00:00:00+03:00,0.3333419859409332,0.3370459973812103,0.32408300042152405,0.3333419859409332,1166350,0.0,0.0,24.825564081690008,45.146185875836316,-0.013279059421523354,,,,,-172.66490137232796,-7.6924391010802,0.011673530475746199,33.18282202297748,0.33689948695789246,91805795.0,0.005071158524307663,5572236.813467706,0.33149032791455585,0.24394409829581615,0.3612057989514735,-1,,,,,,,21.874953377028593,17.815071999002395,,,0.33084530602465073,0.3582504987716675,0.38565569151868423,15.299458251129227,0.045551219787612646,3.3358209153161407,,0.0,15.693704298930044,-0.7489845328769618,lower,No_Data,No_Data,AKFGY.IS,0.43954396,6.666,none,1.68,2.98,,,,2025-07-22 01:54:52.038926
2011-06-21 00:00:00+03:00,0.3370459973812103,0.3500089943408966,0.3351939916610718,0.3370459973812103,990293,0.0,0.0,29.212444452009187,43.1412335799954,-0.01326250240722332,,,,,-94.71907857582889,-6.185614729474336,0.012077278609666165,35.642139310135704,0.33694456771590403,92796088.0,-0.011774108813339079,4829534.494380756,0.34074966112772626,0.25363229214603195,0.3612057989514735,-1,,,,,,,27.0829802559993,22.54251522122857,37.32671032448932,,0.3288632830298452,0.35621339827775955,0.3835635135256739,15.35602836959431,0.1495919537667968,3.4236109460251694,,1.1111745884100577,13.801533471958338,-2.427773780120046,lower,No_Data,No_Data,AKFGY.IS,0.43954396,6.666,none,1.68,2.98,,,,2025-07-22 01:54:52.038926
2011-06-22 00:00:00+03:00,0.3333419859409332,0.3407500088214874,0.3296389877796173,0.3333419859409332,1223362,0.0,0.0,27.48514240296959,41.92535771161441,-0.01339386745499066,,,,,-109.4496053152422,-7.6924391010802,0.011999881348977896,35.87057911957777,0.33555650351376365,91572726.0,0.012311338133007407,4421598.407004415,0.3345769941806793,0.2619268916419889,0.3612057989514735,-1,,,,,,,27.0829802559993,25.3469712963424,41.457175453190324,,0.3260985821551178,0.35436149686574936,0.38262441157638094,15.95145915152235,0.12814325521583092,3.3358209153161407,,-1.0989631887210138,14.784343921254607,-2.172964730311211,lower,No_Data,No_Data,AKFGY.IS,0.43954396,6.666,none,1.68,2.98,,,,2025-07-22 01:54:52.038926
2011-06-23 00:00:00+03:00,0.3296389877796173,0.3351939916610718,0.32778701186180115,0.3296389877796173,1114015,0.0,0.0,25.84015931992445,41.02781649933225,-0.013639547987278067,,,,,-109.7501954777663,-8.717856668325464,0.011635152525664627,35.80874825183787,0.3332860244638296,90458711.0,0.049176943158135485,3864660.3825050616,0.3308733304341634,0.2693965387512357,0.3612057989514735,-1,,,,,,,25.00010477072227,26.388688427573623,43.0328952647645,40.605593680814714,0.3231162968997211,0.3523244455456734,0.38153259419162566,16.58025664425031,0.11165875247625692,3.2480549006752457,,-1.110870612612258,15.742557262887313,-1.9787376862888006,lower,No_Data,No_Data,AKFGY.IS,0.43954396,6.666,none,1.68,2.98,,,,2025-07-22 01:54:52.038926
2011-06-24 00:00:00+03:00,0.33149001002311707,0.342602014541626,0.3296389877796173,0.33149001002311707,2784457,0.0,0.0,28.154905569753623,39.020671414255546,-0.013528936396428881,,,,,-80.04059510252732,-10.050493373608994,0.011739765789667447,38.81071039921935,0.3325871599131617,93243168.0,0.08972156850209183,1875402.2103242178,0.3345770041147868,0.2762468975668102,0.3612057989514735,-1,,,,,,,21.87495337702859,24.652679467916716,41.390481713543934,41.96018414383292,0.32056464628171616,0.3510280966758728,0.38149154707002947,17.356702031909172,0.17931921039871035,3.2919266063165713,,0.5615301320902155,15.083874486421323,-3.29583499081586,lower,No_Data,No_Data,AKFGY.IS,0.43954396,6.666,none,1.68,2.98,,,,2025-07-22 01:54:52.038926
2011-06-27 00:00:00+03:00,0.3259350061416626,0.32778701186180115,0.32408300042152405,0.3259350061416626,633072,0.0,0.0,25.574979247786477,37.78290100015758,-0.013731233193042869,-0.0009108030280527493,-0.01282043016499012,-0.0009108030280527493,-0.0009108030280527493,-105.34814284471383,-11.111136397218448,0.011400912293659485,49.02059133475484,0.3300348507886484,92610096.0,0.08568058248333972,1875402.2103242178,0.3259350061416626,0.28261082656981096,0.3604979198689158,-1,,,,,,,17.708649217060966,21.527902454937273,38.42389778575146,40.94909158801996,0.31731256802753405,0.34926879703998565,0.38122502605243724,18.2989315296855,0.13491013146089384,3.1602655763211627,0.0,-1.6757681117048118,16.963510782497448,-2.6454470835148514,lower,No_Data,No_Data,AKFGY.IS,0.43954396,6.666,none,1.68,2.98,,,,2025-07-22 01:54:52.038926
2011-06-28 00:00:00+03:00,0.3370459973812103,0.3388980031013489,0.32778701186180115,0.3370459973812103,3299203,0.0,0.0,37.843516513471016,35.144040107981255,-0.012846899664807343,-2.1175599853777774e-05,-0.012825724064953565,-2.1175599853777774e-05,-0.0007328775424129551,-60.34346384966696,-8.080951341383743,0.011522256270600979,29.802584182847266,0.3326999498550113,95909299.0,0.08168401400463414,4074767.6357700285,0.3345770041147868,0.2879848712679182,0.3604979198689158,-1,,0.39538149535655975,,,,,23.36314391397059,20.982248836020048,59.425026755426636,46.41313541824068,0.31659839145982,0.3476946473121643,0.37879090316450864,17.887106455467368,0.32877922696678613,3.4236109460251694,0.0007117019425591773,3.4089591575562572,12.385521889489581,-6.066710799197949,lower,No_Data,No_Data,AKFGY.IS,0.43954396,6.666,none,1.68,2.98,,,,2025-07-22 01:54:52.038926
2011-06-29 00:00:00+03:00,0.3351939916610718,0.3407500088214874,0.3351939916610718,0.3351939916610718,711861,0.0,0.0,36.75590172143765,32.560231796538176,-0.01215538069398081,0.0005362746967782044,-0.012691655390759015,0.0005362746967782044,-0.0004790470945747232,-44.36958564530726,-7.653189787667703,0.011061673744536012,37.56793166412062,0.3336408484659137,95197438.0,0.08266871316647101,3362906.635770057,0.3370459973812103,0.29264553310418095,0.3604979198689158,-1,,0.3898254930973053,,,,,26.785920363300715,22.619237831444092,75.01097207582517,57.61996553900108,0.31570472758569723,0.3462130963802338,0.37672146517477034,17.624040865877745,0.3194084909394547,3.379715930670655,0.0010153217913529277,-0.5494815943605125,12.389086483294932,-5.814323812546418,lower,No_Data,No_Data,AKFGY.IS,0.43954396,6.666,none,1.68,2.98,,,,2025-07-22 01:54:52.038926
2011-06-30 00:00:00+03:00,0.3370459973812103,0.3407500088214874,0.3351939916610718,0.3370459973812103,551016,0.0,0.0,38.654576038516396,30.246189281868325,-0.011327331121567363,0.0010914594153533224,-0.012418790536920686,0.0010914594153533224,-0.0001649457925891141,-37.39750605482886,-5.208334206425027,0.0106390854794383,36.352498643292435,0.3349292828695769,95748454.0,0.08860905320068596,3179234.6357700643,0.33766333262125653,0.2964812337166034,0.3604979198689158,-1,,0.388899490237236,,,,,34.523843734900936,28.224302670724075,97.00920614447016,77.14840165857397,0.31505400389319876,0.345009346306324,0.37496468871944927,17.364945462392637,0.3670796545189137,3.4236109460251694,0.0012564052079424364,0.5525175767503665,11.25030163029992,-6.524923499725732,lower,No_Data,No_Data,AKFGY.IS,0.43954396,6.666,none,1.68,2.98,,,,2025-07-22 01:54:52.038926
2011-07-01 00:00:00+03:00,0.3407500088214874,0.342602014541626,0.3351939916610718,0.3407500088214874,1044081,0.0,0.0,42.380344058973584,27.923259854178667,-0.010254011243425676,0.0017318234347960086,-0.011985834678221684,0.0017318234347960086,0.00021440805288791047,-24.922224737404584,1.0989631887210156,0.01039239836691657,41.61805533486971,0.33714375093307264,96792535.0,0.10382110041544174,3701275.1357700485,0.3395153383413951,0.29895868456863195,0.3604979198689158,-1,,0.3824179917573929,,,,,38.619015352691314,33.30959315029765,97.5944726327743,89.87155028435654,0.3148113302538098,0.344083397090435,0.3733554639270602,17.014518622025612,0.44306195924681263,3.5114009767341976,0.001517415381908098,1.098963188721025,9.5687319916268,-7.612231224113164,upper,No_Data,No_Data,AKFGY.IS,0.43954396,6.666,none,1.68,2.98,,,,2025-07-22 01:54:52.038926
2011-07-04 00:00:00+03:00,0.342602014541626,0.3463059961795807,0.3407500088214874,0.342602014541626,827888,0.0,0.0,44.20501066962252,25.76180771609534,-0.009148497933948396,0.0022698693954186326,-0.011418367329367029,0.0022698693954186326,0.0006255003213940549,-2.0358136784423317,4.519703997933576,0.010024952990013835,46.82789109856445,0.33922112205691074,97620423.0,0.0916427516435696,3425315.429631497,0.3432193398475647,0.3002587995401356,0.3604979198689158,-1,,0.3703804910182953,,,,,49.571705490199314,40.90485485926385,100.0,98.20122625908148,0.3149473912788954,0.34315744787454605,0.3713675044701967,16.44146543831615,0.49015540200997487,3.5552959920887117,0.0016443690740245778,0.5435086345394025,8.39618236543549,-8.071938310033067,upper,No_Data,No_Data,AKFGY.IS,0.43954396,6.666,none,1.68,2.98,,,,2025-07-22 01:54:52.038926
2011-07-05 00:00:00+03:00,0.34445399045944214,0.3463059961795807,0.3407500088214874,0.34445399045944214,713913,0.0,0.0,46.045028479524525,23.809393897397563,-0.008030362670299107,0.0027104037272543367,-0.010740766397553444,0.0027104037272543367,0.0010424810025661114,6.335998515259732,3.333514824765552,0.009686960794503147,62.11038559823165,0.34121960480121283,98334336.0,-0.00018090874957468688,3663283.876678068,0.3438366651535034,0.3011855885564567,0.3604979198689158,-1,,0.36852850019931793,,,,,65.11856590030702,51.10309558106588,100.0,99.1981575442581,0.31532728702854523,0.3423240974545479,0.36932090788055055,15.772661420417336,0.5394471230357417,3.5991903010882806,0.0016679227246882253,0.5405618879077423,7.2192275630020175,-8.455905356778393,upper,No_Data,No_Data,AKFGY.IS,0.43954396,6.666,none,1.68,2.98,,,,2025-07-22 01:54:52.038926
2011-07-06 00:00:00+03:00,0.3407500088214874,0.342602014541626,0.3370459973812103,0.3407500088214874,532311,0.0,0.0,42.99133177783827,22.146775812910086,-0.0073582909827719645,0.002705980331825184,-0.010064271314597148,0.002705980331825184,0.001375180868417926,-9.009031945767031,2.2223491768201287,0.009515321556786128,73.71298146176782,0.34104679261936865,97802025.0,-0.031067875594746355,3840720.876678061,0.3401326735814412,0.3031115377714277,0.3604979198689158,-1,,0.3666765093803406,,,,,70.54755139850262,61.74594092966964,95.20299437592797,98.40099812530933,0.3167635263800766,0.3409351482987404,0.3651067702174042,14.179601041007185,0.49617031331459793,3.5114009767341976,0.0013307994634072578,-1.0753197061280195,7.147985551095548,-7.039319683180667,upper,No_Data,No_Data,AKFGY.IS,0.43954396,6.666,none,1.68,2.98,,,,2025-07-22 01:54:52.038926
2011-07-07 00:00:00+03:00,0.34445399045944214,0.34445399045944214,0.3388980031013489,0.34445399045944214,601013,0.0,0.0,46.79154925819629,20.375637362008113,-0.006452409604242704,0.0028894893682835567,-0.00934189897252626,0.0028894893682835567,0.0016780425683910524,19.885832171954274,2.1979175352298053,0.009218280683589075,71.47607616847459,0.3423521963324073,98403038.0,-0.0990915591294257,4441733.876678037,0.34260199467341107,0.30482337825919215,0.3604979198689158,-1,,0.3666765093803406,,,,,75.07181671141568,70.24597800340844,95.20299437592797,96.80199625061864,0.3186278503485543,0.33982399851083755,0.3610201466731208,12.47478003623531,0.6092177671423165,3.5991903010882806,0.0012114467998925044,1.0870085229829574,4.809395934586869,-7.4977038519542845,upper,No_Data,No_Data,AKFGY.IS,0.43954396,6.666,none,1.68,2.98,,,,2025-07-22 01:54:52.038926
